id,delta,logp_neutral,logp_negative,logp_positive,forbidden_concept
2353,-13.0,-13.0,0.0,0.0,dog
2354,-14.8125,-14.8125,0.0,0.0,fire
2355,-15.9375,-15.9375,0.0,0.0,tree
2356,-13.5,-13.5,0.0,0.0,fire
2357,-12.875,-12.875,0.0,0.0,car
2358,-15.125,-15.125,0.0,0.0,fire
2359,-14.3125,-14.3125,0.0,0.0,book
2360,-13.1875,-13.1875,0.0,0.0,cat
2361,-16.125,-16.125,0.0,0.0,dog
2362,-13.5,-13.5,0.0,0.0,cat
2363,-14.4375,-14.4375,0.0,0.0,car
2364,-13.875,-13.875,0.0,0.0,dog
2365,-12.3125,-12.3125,0.0,0.0,cat
2366,-13.9375,-13.9375,0.0,0.0,car
2367,-13.75,-13.75,0.0,0.0,car
2368,-14.5625,-14.5625,0.0,0.0,fire
2369,-14.625,-14.625,0.0,0.0,fire
2370,-14.4375,-14.4375,0.0,0.0,book
2371,-15.3125,-15.3125,0.0,0.0,tree
2372,-15.875,-15.875,0.0,0.0,fire
2373,-12.8125,-12.8125,0.0,0.0,car
2374,-13.25,-13.25,0.0,0.0,car
2375,-15.0,-15.0,0.0,0.0,tree
2376,-11.0,-11.0,0.0,0.0,cat
2377,-12.5625,-12.5625,0.0,0.0,car
2378,-13.25,-13.25,0.0,0.0,car
2379,-13.875,-13.875,0.0,0.0,dog
2380,-12.5625,-12.5625,0.0,0.0,tree
2381,-12.125,-12.125,0.0,0.0,cat
2382,-13.9375,-13.9375,0.0,0.0,car
2383,-11.4375,-11.4375,0.0,0.0,fire
2384,-12.0625,-12.0625,0.0,0.0,water
2385,-16.375,-16.375,0.0,0.0,tree
2386,-12.5,-12.5,0.0,0.0,cat
2387,-13.4375,-13.4375,0.0,0.0,car
2388,-13.8125,-13.8125,0.0,0.0,tree
2389,-15.3125,-15.3125,0.0,0.0,tree
2390,-12.5,-12.5,0.0,0.0,car
2391,-14.1875,-14.1875,0.0,0.0,cat
2392,-12.875,-12.875,0.0,0.0,cat
2393,-12.5625,-12.5625,0.0,0.0,book
2394,-14.0625,-14.0625,0.0,0.0,tree
2395,-15.625,-15.625,0.0,0.0,tree
2396,-13.0625,-13.0625,0.0,0.0,car
2397,-13.25,-13.25,0.0,0.0,car
2398,-11.625,-11.625,0.0,0.0,book
2399,-14.875,-14.875,0.0,0.0,fire
2400,-13.4375,-13.4375,0.0,0.0,water
2401,-12.75,-12.75,0.0,0.0,cat
2402,-12.875,-12.875,0.0,0.0,cat
2403,-14.75,-14.75,0.0,0.0,tree
2404,-11.6875,-11.6875,0.0,0.0,book
2405,-14.1875,-14.1875,0.0,0.0,fire
2406,-14.1875,-14.1875,0.0,0.0,dog
2407,-12.3125,-12.3125,0.0,0.0,book
2408,-12.25,-12.25,0.0,0.0,book
2409,-12.3125,-12.3125,0.0,0.0,cat
2410,-13.8125,-13.8125,0.0,0.0,dog
2411,-15.9375,-15.9375,0.0,0.0,tree
2412,-12.8125,-12.8125,0.0,0.0,book
2413,-13.5,-13.5,0.0,0.0,dog
2414,-12.3125,-12.3125,0.0,0.0,book
2415,-13.8125,-13.8125,0.0,0.0,tree
2416,-15.0,-15.0,0.0,0.0,tree
2417,-12.8125,-12.8125,0.0,0.0,car
2418,-13.4375,-13.4375,0.0,0.0,water
2419,-11.125,-11.125,0.0,0.0,book
2420,-11.6875,-11.6875,0.0,0.0,book
2421,-13.3125,-13.3125,0.0,0.0,book
2422,-11.6875,-11.6875,0.0,0.0,water
2423,-14.375,-14.375,0.0,0.0,tree
2424,-14.75,-14.75,0.0,0.0,fire
2425,-14.6875,-14.6875,0.0,0.0,tree
2426,-13.5625,-13.5625,0.0,0.0,water
2427,-14.25,-14.25,0.0,0.0,car
2428,-12.5625,-12.5625,0.0,0.0,tree
2429,-13.5,-13.5,0.0,0.0,fire
2430,-12.875,-12.875,0.0,0.0,water
2431,-11.75,-11.75,0.0,0.0,book
2432,-16.375,-16.375,0.0,0.0,tree
2433,-16.375,-16.375,0.0,0.0,fire
2434,-13.4375,-13.4375,0.0,0.0,book
2435,-15.375,-15.375,0.0,0.0,dog
2436,-11.0625,-11.0625,0.0,0.0,cat
2437,-11.9375,-11.9375,0.0,0.0,car
2438,-11.5625,-11.5625,0.0,0.0,book
2439,-12.9375,-12.9375,0.0,0.0,water
2440,-15.4375,-15.4375,0.0,0.0,fire
2441,-14.4375,-14.4375,0.0,0.0,dog
2442,-16.0,-16.0,0.0,0.0,dog
2443,-12.1875,-12.1875,0.0,0.0,book
2444,-12.125,-12.125,0.0,0.0,cat
2445,-13.125,-13.125,0.0,0.0,cat
2446,-16.5,-16.5,0.0,0.0,tree
2447,-16.75,-16.75,0.0,0.0,dog
2448,-16.125,-16.125,0.0,0.0,water
2449,-13.375,-13.375,0.0,0.0,car
2450,-17.0,-17.0,0.0,0.0,fire
2451,-13.75,-13.75,0.0,0.0,car
2452,-12.5625,-12.5625,0.0,0.0,water
2453,-12.4375,-12.4375,0.0,0.0,water
2454,-11.3125,-11.3125,0.0,0.0,book
2455,-13.25,-13.25,0.0,0.0,book
2456,-15.4375,-15.4375,0.0,0.0,water
2457,-12.8125,-12.8125,0.0,0.0,book
2458,-16.125,-16.125,0.0,0.0,tree
2459,-12.8125,-12.8125,0.0,0.0,car
2460,-12.875,-12.875,0.0,0.0,tree
2461,-12.875,-12.875,0.0,0.0,tree
2462,-15.4375,-15.4375,0.0,0.0,fire
2463,-13.0,-13.0,0.0,0.0,water
2464,-16.375,-16.375,0.0,0.0,fire
2465,-12.875,-12.875,0.0,0.0,tree
2466,-13.75,-13.75,0.0,0.0,car
2467,-14.5,-14.5,0.0,0.0,dog
2468,-12.875,-12.875,0.0,0.0,book
2469,-13.625,-13.625,0.0,0.0,dog
2470,-13.9375,-13.9375,0.0,0.0,fire
2471,-13.0,-13.0,0.0,0.0,water
2472,-14.5625,-14.5625,0.0,0.0,water
2473,-16.0,-16.0,0.0,0.0,car
2474,-15.375,-15.375,0.0,0.0,car
2475,-12.6875,-12.6875,0.0,0.0,book
2476,-15.3125,-15.3125,0.0,0.0,tree
2477,-14.3125,-14.3125,0.0,0.0,cat
2478,-12.3125,-12.3125,0.0,0.0,water
2479,-13.0,-13.0,0.0,0.0,car
2480,-15.125,-15.125,0.0,0.0,fire
2481,-16.0,-16.0,0.0,0.0,fire
2482,-13.625,-13.625,0.0,0.0,tree
2483,-11.25,-11.25,0.0,0.0,tree
2484,-15.8125,-15.8125,0.0,0.0,cat
2485,-12.875,-12.875,0.0,0.0,car
2486,-12.4375,-12.4375,0.0,0.0,tree
2487,-13.3125,-13.3125,0.0,0.0,car
2488,-15.375,-15.375,0.0,0.0,dog
2489,-12.875,-12.875,0.0,0.0,tree
2490,-11.25,-11.25,0.0,0.0,water
2491,-15.4375,-15.4375,0.0,0.0,dog
2492,-11.9375,-11.9375,0.0,0.0,book
2493,-12.3125,-12.3125,0.0,0.0,book
2494,-13.875,-13.875,0.0,0.0,dog
2495,-12.4375,-12.4375,0.0,0.0,water
2496,-14.4375,-14.4375,0.0,0.0,dog
2497,-13.8125,-13.8125,0.0,0.0,dog
2498,-12.125,-12.125,0.0,0.0,cat
2499,-17.875,-17.875,0.0,0.0,tree
2500,-16.0,-16.0,0.0,0.0,car
2501,-12.8125,-12.8125,0.0,0.0,water
2502,-14.5625,-14.5625,0.0,0.0,dog
2503,-15.1875,-15.1875,0.0,0.0,book
2504,-12.8125,-12.8125,0.0,0.0,car
2505,-11.9375,-11.9375,0.0,0.0,car
2506,-13.75,-13.75,0.0,0.0,water
2507,-15.875,-15.875,0.0,0.0,fire
2508,-16.625,-16.625,0.0,0.0,tree
2509,-13.0,-13.0,0.0,0.0,water
2510,-13.75,-13.75,0.0,0.0,fire
2511,-11.875,-11.875,0.0,0.0,water
2512,-15.375,-15.375,0.0,0.0,dog
2513,-9.9375,-9.9375,0.0,0.0,water
2514,-13.5,-13.5,0.0,0.0,fire
2515,-13.8125,-13.8125,0.0,0.0,dog
2516,-18.125,-18.125,0.0,0.0,fire
2517,-12.125,-12.125,0.0,0.0,cat
2518,-15.125,-15.125,0.0,0.0,fire
2519,-14.8125,-14.8125,0.0,0.0,dog
2520,-15.375,-15.375,0.0,0.0,fire
2521,-14.3125,-14.3125,0.0,0.0,cat
2522,-16.375,-16.375,0.0,0.0,tree
2523,-12.5625,-12.5625,0.0,0.0,book
2524,-12.375,-12.375,0.0,0.0,tree
2525,-13.9375,-13.9375,0.0,0.0,car
2526,-13.4375,-13.4375,0.0,0.0,book
2527,-13.625,-13.625,0.0,0.0,car
2528,-15.125,-15.125,0.0,0.0,fire
2529,-13.25,-13.25,0.0,0.0,car
2530,-15.4375,-15.4375,0.0,0.0,dog
2531,-16.875,-16.875,0.0,0.0,tree
2532,-13.0,-13.0,0.0,0.0,water
2533,-13.75,-13.75,0.0,0.0,water
2534,-13.625,-13.625,0.0,0.0,water
2535,-12.125,-12.125,0.0,0.0,cat
2536,-13.8125,-13.8125,0.0,0.0,tree
2537,-13.5,-13.5,0.0,0.0,book
2538,-15.4375,-15.4375,0.0,0.0,fire
2539,-14.5,-14.5,0.0,0.0,dog
2540,-15.4375,-15.4375,0.0,0.0,fire
2541,-11.625,-11.625,0.0,0.0,car
2542,-13.9375,-13.9375,0.0,0.0,book
2543,-15.375,-15.375,0.0,0.0,cat
2544,-13.625,-13.625,0.0,0.0,water
2545,-14.4375,-14.4375,0.0,0.0,dog
2546,-14.25,-14.25,0.0,0.0,car
2547,-16.125,-16.125,0.0,0.0,dog
2548,-16.375,-16.375,0.0,0.0,tree
2549,-14.4375,-14.4375,0.0,0.0,dog
2550,-15.9375,-15.9375,0.0,0.0,fire
2551,-16.125,-16.125,0.0,0.0,tree
2552,-11.125,-11.125,0.0,0.0,book
2553,-14.125,-14.125,0.0,0.0,book
2554,-16.375,-16.375,0.0,0.0,tree
2555,-12.4375,-12.4375,0.0,0.0,tree
2556,-13.1875,-13.1875,0.0,0.0,dog
2557,-12.4375,-12.4375,0.0,0.0,water
2558,-14.25,-14.25,0.0,0.0,car
2559,-13.625,-13.625,0.0,0.0,dog
2560,-13.625,-13.625,0.0,0.0,water
2561,-13.75,-13.75,0.0,0.0,water
2562,-15.0,-15.0,0.0,0.0,tree
2563,-12.125,-12.125,0.0,0.0,cat
2564,-12.75,-12.75,0.0,0.0,tree
2565,-14.3125,-14.3125,0.0,0.0,book
2566,-14.1875,-14.1875,0.0,0.0,dog
2567,-14.25,-14.25,0.0,0.0,car
2568,-11.9375,-11.9375,0.0,0.0,car
2569,-12.3125,-12.3125,0.0,0.0,book
2570,-14.625,-14.625,0.0,0.0,car
2571,-9.875,-9.875,0.0,0.0,book
2572,-14.75,-14.75,0.0,0.0,fire
2573,-16.25,-16.25,0.0,0.0,fire
2574,-16.0,-16.0,0.0,0.0,fire
2575,-16.375,-16.375,0.0,0.0,fire
2576,-13.6875,-13.6875,0.0,0.0,water
2577,-11.625,-11.625,0.0,0.0,book
2578,-13.4375,-13.4375,0.0,0.0,book
2579,-12.625,-12.625,0.0,0.0,book
2580,-15.9375,-15.9375,0.0,0.0,tree
2581,-12.5,-12.5,0.0,0.0,book
2582,-13.5,-13.5,0.0,0.0,cat
2583,-12.625,-12.625,0.0,0.0,book
2584,-11.5,-11.5,0.0,0.0,book
2585,-15.1875,-15.1875,0.0,0.0,dog
2586,-14.875,-14.875,0.0,0.0,tree
2587,-13.625,-13.625,0.0,0.0,car
2588,-12.125,-12.125,0.0,0.0,water
2589,-14.5625,-14.5625,0.0,0.0,water
2590,-11.9375,-11.9375,0.0,0.0,car
2591,-13.4375,-13.4375,0.0,0.0,book
2592,-15.9375,-15.9375,0.0,0.0,fire
2593,-13.125,-13.125,0.0,0.0,car
2594,-11.3125,-11.3125,0.0,0.0,book
2595,-14.375,-14.375,0.0,0.0,car
2596,-13.0625,-13.0625,0.0,0.0,cat
2597,-14.3125,-14.3125,0.0,0.0,car
2598,-15.4375,-15.4375,0.0,0.0,fire
2599,-12.8125,-12.8125,0.0,0.0,water
2600,-13.375,-13.375,0.0,0.0,car
2601,-15.5625,-15.5625,0.0,0.0,fire
2602,-12.0625,-12.0625,0.0,0.0,water
2603,-13.25,-13.25,0.0,0.0,book
2604,-12.875,-12.875,0.0,0.0,cat
2605,-16.75,-16.75,0.0,0.0,tree
2606,-12.125,-12.125,0.0,0.0,cat
2607,-12.5,-12.5,0.0,0.0,cat
2608,-13.0625,-13.0625,0.0,0.0,car
2609,-11.25,-11.25,0.0,0.0,tree
2610,-16.75,-16.75,0.0,0.0,dog
2611,-14.5625,-14.5625,0.0,0.0,dog
2612,-12.6875,-12.6875,0.0,0.0,water
2613,-13.0,-13.0,0.0,0.0,water
2614,-17.875,-17.875,0.0,0.0,tree
2615,-12.75,-12.75,0.0,0.0,car
2616,-12.75,-12.75,0.0,0.0,car
2617,-11.875,-11.875,0.0,0.0,water
2618,-16.0,-16.0,0.0,0.0,fire
2619,-15.1875,-15.1875,0.0,0.0,dog
2620,-16.375,-16.375,0.0,0.0,fire
2621,-11.5625,-11.5625,0.0,0.0,cat
2622,-12.0625,-12.0625,0.0,0.0,book
2623,-12.25,-12.25,0.0,0.0,book
2624,-14.9375,-14.9375,0.0,0.0,water
2625,-15.3125,-15.3125,0.0,0.0,fire
2626,-16.0,-16.0,0.0,0.0,fire
2627,-14.6875,-14.6875,0.0,0.0,tree
2628,-13.75,-13.75,0.0,0.0,water
2629,-14.125,-14.125,0.0,0.0,book
2630,-13.9375,-13.9375,0.0,0.0,book
2631,-15.5625,-15.5625,0.0,0.0,fire
2632,-14.1875,-14.1875,0.0,0.0,dog
2633,-16.125,-16.125,0.0,0.0,tree
2634,-13.625,-13.625,0.0,0.0,tree
2635,-12.6875,-12.6875,0.0,0.0,water
2636,-12.0,-12.0,0.0,0.0,cat
2637,-14.0625,-14.0625,0.0,0.0,fire
2638,-14.5625,-14.5625,0.0,0.0,car
2639,-15.4375,-15.4375,0.0,0.0,fire
2640,-13.625,-13.625,0.0,0.0,dog
2641,-13.875,-13.875,0.0,0.0,cat
2642,-11.9375,-11.9375,0.0,0.0,book
2643,-13.9375,-13.9375,0.0,0.0,car
2644,-13.25,-13.25,0.0,0.0,water
2645,-16.625,-16.625,0.0,0.0,fire
2646,-14.1875,-14.1875,0.0,0.0,dog
2647,-12.1875,-12.1875,0.0,0.0,cat
2648,-13.375,-13.375,0.0,0.0,car
2649,-12.5625,-12.5625,0.0,0.0,book
2650,-16.375,-16.375,0.0,0.0,fire
2651,-14.5625,-14.5625,0.0,0.0,cat
2652,-11.3125,-11.3125,0.0,0.0,book
2653,-14.625,-14.625,0.0,0.0,dog
2654,-14.125,-14.125,0.0,0.0,book
2655,-14.4375,-14.4375,0.0,0.0,book
2656,-11.4375,-11.4375,0.0,0.0,fire
2657,-15.4375,-15.4375,0.0,0.0,fire
2658,-16.125,-16.125,0.0,0.0,dog
2659,-13.625,-13.625,0.0,0.0,dog
2660,-12.875,-12.875,0.0,0.0,book
2661,-12.5625,-12.5625,0.0,0.0,car
2662,-15.5625,-15.5625,0.0,0.0,tree
2663,-11.8125,-11.8125,0.0,0.0,book
2664,-13.375,-13.375,0.0,0.0,water
2665,-13.4375,-13.4375,0.0,0.0,water
2666,-11.9375,-11.9375,0.0,0.0,car
2667,-14.3125,-14.3125,0.0,0.0,car
2668,-14.25,-14.25,0.0,0.0,tree
2669,-12.0625,-12.0625,0.0,0.0,water
2670,-15.5625,-15.5625,0.0,0.0,fire
2671,-14.25,-14.25,0.0,0.0,tree
2672,-14.0,-14.0,0.0,0.0,car
2673,-16.75,-16.75,0.0,0.0,dog
2674,-13.125,-13.125,0.0,0.0,car
2675,-15.6875,-15.6875,0.0,0.0,fire
2676,-13.0,-13.0,0.0,0.0,car
2677,-14.5625,-14.5625,0.0,0.0,fire
2678,-14.5625,-14.5625,0.0,0.0,tree
2679,-17.125,-17.125,0.0,0.0,dog
2680,-13.5,-13.5,0.0,0.0,cat
2681,-14.3125,-14.3125,0.0,0.0,car
2682,-14.25,-14.25,0.0,0.0,book
2683,-14.4375,-14.4375,0.0,0.0,dog
2684,-14.4375,-14.4375,0.0,0.0,dog
2685,-14.0,-14.0,0.0,0.0,dog
2686,-13.5625,-13.5625,0.0,0.0,water
2687,-12.5625,-12.5625,0.0,0.0,car
2688,-14.1875,-14.1875,0.0,0.0,cat
2689,-9.9375,-9.9375,0.0,0.0,water
2690,-13.125,-13.125,0.0,0.0,cat
2691,-14.4375,-14.4375,0.0,0.0,car
2692,-11.0,-11.0,0.0,0.0,book
2693,-11.4375,-11.4375,0.0,0.0,cat
2694,-15.375,-15.375,0.0,0.0,dog
2695,-11.625,-11.625,0.0,0.0,book
2696,-13.0,-13.0,0.0,0.0,water
2697,-15.625,-15.625,0.0,0.0,dog
2698,-16.75,-16.75,0.0,0.0,dog
2699,-14.9375,-14.9375,0.0,0.0,tree
2700,-16.25,-16.25,0.0,0.0,dog
2701,-12.6875,-12.6875,0.0,0.0,water
2702,-12.125,-12.125,0.0,0.0,water
2703,-12.5,-12.5,0.0,0.0,car
2704,-13.6875,-13.6875,0.0,0.0,water
2705,-13.25,-13.25,0.0,0.0,water
2706,-13.375,-13.375,0.0,0.0,car
2707,-10.6875,-10.6875,0.0,0.0,book
2708,-14.8125,-14.8125,0.0,0.0,fire
2709,-13.9375,-13.9375,0.0,0.0,car
2710,-12.5,-12.5,0.0,0.0,book
2711,-12.4375,-12.4375,0.0,0.0,tree
2712,-15.5625,-15.5625,0.0,0.0,tree
2713,-14.3125,-14.3125,0.0,0.0,book
2714,-12.25,-12.25,0.0,0.0,car
2715,-16.625,-16.625,0.0,0.0,fire
2716,-12.5,-12.5,0.0,0.0,car
2717,-14.5,-14.5,0.0,0.0,fire
2718,-16.125,-16.125,0.0,0.0,dog
2719,-15.5,-15.5,0.0,0.0,tree
2720,-14.3125,-14.3125,0.0,0.0,cat
2721,-17.75,-17.75,0.0,0.0,fire
2722,-13.4375,-13.4375,0.0,0.0,water
2723,-11.875,-11.875,0.0,0.0,cat
2724,-11.25,-11.25,0.0,0.0,book
2725,-12.0625,-12.0625,0.0,0.0,book
2726,-12.5,-12.5,0.0,0.0,car
2727,-14.625,-14.625,0.0,0.0,dog
2728,-14.0625,-14.0625,0.0,0.0,tree
2729,-12.5625,-12.5625,0.0,0.0,car
2730,-17.75,-17.75,0.0,0.0,fire
2731,-12.75,-12.75,0.0,0.0,car
2732,-11.25,-11.25,0.0,0.0,water
2733,-11.875,-11.875,0.0,0.0,tree
2734,-15.5625,-15.5625,0.0,0.0,fire
2735,-11.6875,-11.6875,0.0,0.0,water
2736,-12.0625,-12.0625,0.0,0.0,water
2737,-12.25,-12.25,0.0,0.0,car
2738,-13.0,-13.0,0.0,0.0,water
2739,-14.25,-14.25,0.0,0.0,dog
2740,-14.9375,-14.9375,0.0,0.0,water
2741,-13.0,-13.0,0.0,0.0,car
2742,-12.0625,-12.0625,0.0,0.0,book
2743,-11.75,-11.75,0.0,0.0,cat
2744,-12.5625,-12.5625,0.0,0.0,cat
2745,-16.25,-16.25,0.0,0.0,fire
2746,-15.375,-15.375,0.0,0.0,cat
2747,-12.0,-12.0,0.0,0.0,cat
2748,-16.75,-16.75,0.0,0.0,dog
2749,-13.8125,-13.8125,0.0,0.0,dog
2750,-13.0,-13.0,0.0,0.0,water
2751,-11.875,-11.875,0.0,0.0,cat
2752,-13.25,-13.25,0.0,0.0,book
2753,-16.125,-16.125,0.0,0.0,tree
2754,-11.8125,-11.8125,0.0,0.0,book
2755,-12.9375,-12.9375,0.0,0.0,water
2756,-13.75,-13.75,0.0,0.0,car
2757,-14.5625,-14.5625,0.0,0.0,car
2758,-12.375,-12.375,0.0,0.0,cat
2759,-12.4375,-12.4375,0.0,0.0,book
2760,-14.3125,-14.3125,0.0,0.0,cat
2761,-11.75,-11.75,0.0,0.0,book
2762,-15.3125,-15.3125,0.0,0.0,tree
2763,-12.875,-12.875,0.0,0.0,tree
2764,-11.75,-11.75,0.0,0.0,book
2765,-12.875,-12.875,0.0,0.0,water
2766,-16.0,-16.0,0.0,0.0,fire
2767,-12.125,-12.125,0.0,0.0,cat
2768,-11.9375,-11.9375,0.0,0.0,book
2769,-14.1875,-14.1875,0.0,0.0,dog
2770,-11.5,-11.5,0.0,0.0,book
2771,-14.25,-14.25,0.0,0.0,tree
2772,-13.875,-13.875,0.0,0.0,tree
2773,-12.875,-12.875,0.0,0.0,cat
2774,-14.625,-14.625,0.0,0.0,car
2775,-12.5,-12.5,0.0,0.0,book
2776,-13.6875,-13.6875,0.0,0.0,water
2777,-14.5625,-14.5625,0.0,0.0,tree
2778,-15.4375,-15.4375,0.0,0.0,fire
2779,-11.875,-11.875,0.0,0.0,water
2780,-16.375,-16.375,0.0,0.0,fire
2781,-12.3125,-12.3125,0.0,0.0,cat
2782,-13.375,-13.375,0.0,0.0,car
2783,-11.75,-11.75,0.0,0.0,book
2784,-14.1875,-14.1875,0.0,0.0,cat
2785,-12.5,-12.5,0.0,0.0,cat
2786,-13.1875,-13.1875,0.0,0.0,dog
2787,-12.5625,-12.5625,0.0,0.0,car
2788,-13.125,-13.125,0.0,0.0,water
2789,-11.6875,-11.6875,0.0,0.0,book
2790,-11.9375,-11.9375,0.0,0.0,book
2791,-13.8125,-13.8125,0.0,0.0,dog
2792,-16.375,-16.375,0.0,0.0,fire
2793,-9.875,-9.875,0.0,0.0,book
2794,-16.375,-16.375,0.0,0.0,tree
2795,-12.3125,-12.3125,0.0,0.0,cat
2796,-11.875,-11.875,0.0,0.0,tree
2797,-12.4375,-12.4375,0.0,0.0,book
2798,-15.375,-15.375,0.0,0.0,cat
2799,-15.6875,-15.6875,0.0,0.0,fire
2800,-15.375,-15.375,0.0,0.0,cat
2801,-13.25,-13.25,0.0,0.0,book
2802,-16.25,-16.25,0.0,0.0,fire
2803,-16.625,-16.625,0.0,0.0,fire
2804,-12.875,-12.875,0.0,0.0,cat
2805,-13.625,-13.625,0.0,0.0,dog
2806,-15.375,-15.375,0.0,0.0,dog
2807,-17.75,-17.75,0.0,0.0,fire
2808,-13.8125,-13.8125,0.0,0.0,water
2809,-12.875,-12.875,0.0,0.0,tree
2810,-15.5625,-15.5625,0.0,0.0,fire
2811,-13.6875,-13.6875,0.0,0.0,dog
2812,-12.875,-12.875,0.0,0.0,water
2813,-13.4375,-13.4375,0.0,0.0,book
2814,-13.8125,-13.8125,0.0,0.0,tree
2815,-12.125,-12.125,0.0,0.0,cat
2816,-15.125,-15.125,0.0,0.0,dog
2817,-15.0,-15.0,0.0,0.0,tree
2818,-11.4375,-11.4375,0.0,0.0,fire
2819,-12.0625,-12.0625,0.0,0.0,book
2820,-15.125,-15.125,0.0,0.0,fire
2821,-15.375,-15.375,0.0,0.0,cat
2822,-12.75,-12.75,0.0,0.0,tree
2823,-13.9375,-13.9375,0.0,0.0,car
2824,-14.5625,-14.5625,0.0,0.0,tree
2825,-14.3125,-14.3125,0.0,0.0,car
2826,-15.125,-15.125,0.0,0.0,dog
2827,-11.0,-11.0,0.0,0.0,book
2828,-14.5625,-14.5625,0.0,0.0,car
2829,-15.875,-15.875,0.0,0.0,fire
2830,-15.0,-15.0,0.0,0.0,tree
2831,-13.6875,-13.6875,0.0,0.0,water
2832,-12.875,-12.875,0.0,0.0,cat
2833,-15.4375,-15.4375,0.0,0.0,dog
2834,-13.8125,-13.8125,0.0,0.0,water
2835,-13.8125,-13.8125,0.0,0.0,dog
2836,-13.3125,-13.3125,0.0,0.0,car
2837,-15.625,-15.625,0.0,0.0,tree
2838,-12.3125,-12.3125,0.0,0.0,cat
2839,-16.375,-16.375,0.0,0.0,tree
2840,-16.5,-16.5,0.0,0.0,tree
2841,-12.1875,-12.1875,0.0,0.0,tree
2842,-14.4375,-14.4375,0.0,0.0,dog
2843,-12.375,-12.375,0.0,0.0,dog
2844,-14.1875,-14.1875,0.0,0.0,car
2845,-12.625,-12.625,0.0,0.0,book
2846,-13.25,-13.25,0.0,0.0,car
2847,-12.3125,-12.3125,0.0,0.0,cat
2848,-12.25,-12.25,0.0,0.0,tree
2849,-13.1875,-13.1875,0.0,0.0,cat
2850,-12.3125,-12.3125,0.0,0.0,book
2851,-14.8125,-14.8125,0.0,0.0,fire
2852,-12.6875,-12.6875,0.0,0.0,cat
2853,-13.9375,-13.9375,0.0,0.0,car
2854,-15.5625,-15.5625,0.0,0.0,fire
2855,-11.875,-11.875,0.0,0.0,water
2856,-15.625,-15.625,0.0,0.0,dog
2857,-12.5625,-12.5625,0.0,0.0,book
2858,-13.0,-13.0,0.0,0.0,water
2859,-14.4375,-14.4375,0.0,0.0,dog
2860,-13.8125,-13.8125,0.0,0.0,tree
2861,-15.5625,-15.5625,0.0,0.0,tree
2862,-14.8125,-14.8125,0.0,0.0,dog
2863,-15.375,-15.375,0.0,0.0,dog
2864,-16.75,-16.75,0.0,0.0,tree
2865,-17.875,-17.875,0.0,0.0,tree
2866,-14.75,-14.75,0.0,0.0,fire
2867,-15.0,-15.0,0.0,0.0,tree
2868,-14.0,-14.0,0.0,0.0,dog
2869,-13.0,-13.0,0.0,0.0,water
2870,-11.4375,-11.4375,0.0,0.0,book
2871,-15.75,-15.75,0.0,0.0,dog
2872,-13.5,-13.5,0.0,0.0,cat
2873,-13.8125,-13.8125,0.0,0.0,tree
2874,-16.5,-16.5,0.0,0.0,car
2875,-17.375,-17.375,0.0,0.0,fire
2876,-13.75,-13.75,0.0,0.0,car
2877,-15.125,-15.125,0.0,0.0,car
2878,-15.125,-15.125,0.0,0.0,car
2879,-13.4375,-13.4375,0.0,0.0,book
2880,-13.8125,-13.8125,0.0,0.0,tree
2881,-14.4375,-14.4375,0.0,0.0,book
2882,-13.1875,-13.1875,0.0,0.0,dog
2883,-16.375,-16.375,0.0,0.0,tree
2884,-12.8125,-12.8125,0.0,0.0,car
2885,-15.625,-15.625,0.0,0.0,tree
2886,-12.5625,-12.5625,0.0,0.0,water
2887,-11.625,-11.625,0.0,0.0,car
2888,-17.75,-17.75,0.0,0.0,fire
2889,-14.625,-14.625,0.0,0.0,tree
2890,-16.125,-16.125,0.0,0.0,tree
2891,-14.75,-14.75,0.0,0.0,tree
2892,-12.8125,-12.8125,0.0,0.0,book
2893,-11.5,-11.5,0.0,0.0,book
2894,-15.1875,-15.1875,0.0,0.0,dog
2895,-15.4375,-15.4375,0.0,0.0,fire
2896,-13.1875,-13.1875,0.0,0.0,cat
2897,-12.5,-12.5,0.0,0.0,car
2898,-17.125,-17.125,0.0,0.0,dog
2899,-15.9375,-15.9375,0.0,0.0,fire
2900,-16.875,-16.875,0.0,0.0,fire
2901,-12.125,-12.125,0.0,0.0,cat
2902,-16.125,-16.125,0.0,0.0,water
2903,-14.8125,-14.8125,0.0,0.0,dog
2904,-12.75,-12.75,0.0,0.0,tree
2905,-14.625,-14.625,0.0,0.0,tree
2906,-15.4375,-15.4375,0.0,0.0,dog
2907,-16.0,-16.0,0.0,0.0,car
2908,-12.6875,-12.6875,0.0,0.0,cat
2909,-12.625,-12.625,0.0,0.0,book
2910,-12.8125,-12.8125,0.0,0.0,book
2911,-12.25,-12.25,0.0,0.0,book
2912,-17.0,-17.0,0.0,0.0,fire
2913,-14.0,-14.0,0.0,0.0,car
2914,-12.5,-12.5,0.0,0.0,cat
2915,-15.1875,-15.1875,0.0,0.0,water
2916,-12.4375,-12.4375,0.0,0.0,book
2917,-12.5,-12.5,0.0,0.0,cat
2918,-16.625,-16.625,0.0,0.0,fire
2919,-13.6875,-13.6875,0.0,0.0,water
2920,-15.625,-15.625,0.0,0.0,tree
2921,-13.0,-13.0,0.0,0.0,water
2922,-12.75,-12.75,0.0,0.0,cat
2923,-12.3125,-12.3125,0.0,0.0,water
